Selection	Association Name	Association Type	Significance
Cardiovascular Diseases	Agalsidase Alfa	Drug	0.07900354214952757
Cardiovascular Diseases	Butylated Hydroxytoluene	Drug	0.07902524516030694
Cardiovascular Diseases	Methyl Ethyl Ketone	Drug	0.07914006570034021
Cardiovascular Diseases	4-Hydroxybutanoic Acid	Drug	0.07917920102214937
Cardiovascular Diseases	N-hydroxysuccinimide	Drug	0.07935338477885728
Cardiovascular Diseases	Sorbic Acid	Drug	0.07941248235725906
Cardiovascular Diseases	Etelcalcetide	Drug	0.07955646557257587
Cardiovascular Diseases	Benzidine	Drug	0.07960957997459622
Cardiovascular Diseases	Mannose-Binding Lectin	Drug	0.07961108832860228
Cardiovascular Diseases	Glycocyamine	Drug	0.07963796150939242
Cardiovascular Diseases	Aminopterin	Drug	0.07966983052978907
Cardiovascular Diseases	Pregabalin	Drug	0.07983900612244173
Cardiovascular Diseases	Memantine	Drug	0.08004750820373169
Cardiovascular Diseases	Egaptivon Pegol	Drug	0.08018818837543057
Cardiovascular Diseases	3-((3-cholamidopropyl)dimethylammonium)-1-propanesulfonate	Drug	0.08021616684616611
Cardiovascular Diseases	Nicotine Patch	Drug	0.08026225075958943
Cardiovascular Diseases	Chlorine Dioxide	Drug	0.08027732808121772
Cardiovascular Diseases	Dibucaine	Drug	0.08042316418825404
Cardiovascular Diseases	Buserelin	Drug	0.08043878856948745
Cardiovascular Diseases	CpG-28 Oligodeoxynucleotide	Drug	0.08048529818292081
Cardiovascular Diseases	indium arsenide	Drug	0.08058452125484947
Cardiovascular Diseases	Therapeutic Hepcidin	Drug	0.0806397498017417
Cardiovascular Diseases	Empagliflozin/Linagliptin	Drug	0.08065153612612103
Cardiovascular Diseases	Myeloablative Conditioning	Drug	0.08067048948004436
Cardiovascular Diseases	Ammonium Bromide	Drug	0.08067227503443204
Cardiovascular Diseases	Heptachlor	Drug	0.08073479301056519
Cardiovascular Diseases	Sodium Tripolyphosphate	Drug	0.08079592282270451
Cardiovascular Diseases	Analgesic Agent	Drug	0.08109289619540742
Cardiovascular Diseases	Paraoxon	Drug	0.08115054754467108
Cardiovascular Diseases	cobalt oxide	Drug	0.08142891240446219
Cardiovascular Diseases	Iodohippuric Acid	Drug	0.08154017208090163
Cardiovascular Diseases	aluminosilicate	Drug	0.08162028476056195
Cardiovascular Diseases	Eculizumab	Drug	0.0818233691238054
Cardiovascular Diseases	resmethrin	Drug	0.08183025916563877
Cardiovascular Diseases	3-methyladenine	Drug	0.08195375389284293
Cardiovascular Diseases	Carbofuran	Drug	0.08226471090753218
Cardiovascular Diseases	isosteviol	Drug	0.08230102494643597
Cardiovascular Diseases	BRAF Inhibitor	Drug	0.08232971112036323
Cardiovascular Diseases	Monophosphoryl Lipid A	Drug	0.08236840849462959
Cardiovascular Diseases	aristolochic acid I	Drug	0.08246001879321208
Cardiovascular Diseases	AM 251	Drug	0.08247756291093859
Cardiovascular Diseases	Donepezil	Drug	0.0825344271004943
Cardiovascular Diseases	glycidyl methacrylate	Drug	0.08265625204544719
Cardiovascular Diseases	Hepatitis A Vaccine	Drug	0.08280108401597039
Cardiovascular Diseases	miltirone	Drug	0.08280655240473567
Cardiovascular Diseases	calcium phosphate, monobasic, anhydrous	Drug	0.0829296443186974
Cardiovascular Diseases	Pegzerepoetin Alfa	Drug	0.08311104416388766
Cardiovascular Diseases	Triiodothyronine	Drug	0.08317612495774178
Cardiovascular Diseases	Mitoxantrone	Drug	0.08326582983208791
Cardiovascular Diseases	Methyl Parathion	Drug	0.08332542270732642
Cardiovascular Diseases	chelerythrine	Drug	0.08342604391672828
Cardiovascular Diseases	artichoke leaf	Drug	0.08342905861478846
Cardiovascular Diseases	Thiamphenicol	Drug	0.08365153080209699
Cardiovascular Diseases	Resorcinol	Drug	0.08370828720622228
Cardiovascular Diseases	Carbomer Homopolymer, Unspecified Type	Drug	0.08372257298179282
Cardiovascular Diseases	Fenitrothion	Drug	0.08378604009697534
Cardiovascular Diseases	alpha-pinene	Drug	0.08378912825946559
Cardiovascular Diseases	Tranylcypromine	Drug	0.08381999507442099
Cardiovascular Diseases	methyl bromide	Drug	0.08392098064990827
Cardiovascular Diseases	Isoprene	Drug	0.08397898296191747
Cardiovascular Diseases	Tenecteplase	Drug	0.08399654611792969
Cardiovascular Diseases	Methaqualone	Drug	0.08410391773519217
Cardiovascular Diseases	Talinexomer	Drug	0.0841882237917602
Cardiovascular Diseases	Toremifene	Drug	0.08421489485506728
Cardiovascular Diseases	imidazoleacetic acid	Drug	0.08425795551297788
Cardiovascular Diseases	1,3-dipropyl-8-cyclopentylxanthine	Drug	0.08455564672492427
Cardiovascular Diseases	Vedolizumab	Drug	0.08472596795843824
Cardiovascular Diseases	Mepolizumab	Drug	0.08487781521318914
Cardiovascular Diseases	Recombinant Flt3 Ligand	Drug	0.08487781521318914
Cardiovascular Diseases	Ethylene-vinyl Alcohol Copolymer-based Embolic Agent	Drug	0.08494699216501493
Cardiovascular Diseases	pinoresinol	Drug	0.08496788657505974
Cardiovascular Diseases	Ibrolipim	Drug	0.08499250916932914
Cardiovascular Diseases	Penicillin G Benzathine	Drug	0.08509197377346357
Cardiovascular Diseases	asoxime chloride	Drug	0.08515519801901163
Cardiovascular Diseases	Protamine	Drug	0.08521987070390591
Cardiovascular Diseases	benzylaminopurine	Drug	0.08522482588157308
Cardiovascular Diseases	Ninhydrin	Drug	0.08528022689516929
Cardiovascular Diseases	2-toluenesulfonamide	Drug	0.08531236556185424
Cardiovascular Diseases	Racecadotril	Drug	0.08531270596343636
Cardiovascular Diseases	caprolactone	Drug	0.08540374020171422
Cardiovascular Diseases	Pancuronium	Drug	0.08545300090920864
Cardiovascular Diseases	Soman	Drug	0.08545947940300239
Cardiovascular Diseases	Enkephalin, Leucine-2-Alanine	Drug	0.08565392498812432
Cardiovascular Diseases	Barbital	Drug	0.0856960209425979
Cardiovascular Diseases	Gamma Oryzanol	Drug	0.08570553894650715
Cardiovascular Diseases	Myricetin	Drug	0.08579743957953188
Cardiovascular Diseases	Methyldopa	Drug	0.08581181342071739
Cardiovascular Diseases	Menthol	Drug	0.08589079556142779
Cardiovascular Diseases	Plastoquinone	Drug	0.08613662395406274
Cardiovascular Diseases	Idronoxil	Drug	0.08636672323929648
Cardiovascular Diseases	Beta-Tocopherol	Drug	0.08636672323929648
Cardiovascular Diseases	cyclohexene	Drug	0.08646879062001663
Cardiovascular Diseases	Mercuric Chloride	Drug	0.08657576794422506
Cardiovascular Diseases	Diosgenin	Drug	0.0865987181499719
Cardiovascular Diseases	Afimoxifene	Drug	0.08669483142466142
Cardiovascular Diseases	Quinaprilat	Drug	0.08710336819037862
Cardiovascular Diseases	Other Blood Form Product	Drug	0.08710919587675638
Cardiovascular Diseases	evodiamine	Drug	0.08712380764263516
Cardiovascular Diseases	Hexaminolevulinate	Drug	0.08716028641874467
Cardiovascular Diseases	acetylaminophenylarsine oxide	Drug	0.08720993309606263
Cardiovascular Diseases	Acolbifene	Drug	0.08720993309606263
Cardiovascular Diseases	Pepstatin	Drug	0.0873131619288615
Cardiovascular Diseases	Sodium Benzoate	Drug	0.08732764305544227
Cardiovascular Diseases	Potassium Carbonate	Drug	0.08773527766001848
Cardiovascular Diseases	Resatorvid	Drug	0.08780322325989927
Cardiovascular Diseases	phenyl ether	Drug	0.08794847530387678
Cardiovascular Diseases	Behenic Acid	Drug	0.08812983560474182
Cardiovascular Diseases	Dimenhydrinate	Drug	0.08823647804329474
Cardiovascular Diseases	3-((2'-carboxybiphenyl-4-yl)methyl)-2-cyclopropyl-7-methyl-3H-imidazo(4,5-b)pyridine	Drug	0.08827185793273118
Cardiovascular Diseases	Eniporide	Drug	0.08827185793273118
Cardiovascular Diseases	Nepicastat	Drug	0.08827185793273118
Cardiovascular Diseases	Trastuzumab Regimen	Drug	0.08827185793273118
Cardiovascular Diseases	Aldafermin	Drug	0.08827185793273118
Cardiovascular Diseases	Sulfur Hexafluoride	Drug	0.08831971055844866
Cardiovascular Diseases	Tositumomab	Drug	0.08832989643032726
Cardiovascular Diseases	Methimazole	Drug	0.08833576501132655
Cardiovascular Diseases	glutamate receptor ionotropic, AMPA 2	Drug	0.08842516025850676
Cardiovascular Diseases	Clenbuterol	Drug	0.08848580944312054
Cardiovascular Diseases	4-xylene	Drug	0.08870562264121236
Cardiovascular Diseases	SP-111	Drug	0.08874796192564165
Cardiovascular Diseases	SR 271425	Drug	0.08874796192564165
Cardiovascular Diseases	technetium 99m NC 100692	Drug	0.08874796192564165
Cardiovascular Diseases	CXCR4 Inhibitor Q-122	Drug	0.08874796192564165
Cardiovascular Diseases	HDAC Inhibitor MPT0E028	Drug	0.08874796192564165
Cardiovascular Diseases	glyceollin II	Drug	0.08874796192564165
Cardiovascular Diseases	Yohimbic Acid	Drug	0.08874796192564165
Cardiovascular Diseases	CCD Regimen	Drug	0.08874796192564165
Cardiovascular Diseases	Omzotirome	Drug	0.08874796192564165
Cardiovascular Diseases	Prednisone/Thalidomide Regimen	Drug	0.08874796192564165
Cardiovascular Diseases	Panitumumab	Drug	0.08898396340360312
Cardiovascular Diseases	Endosulfan	Drug	0.08915370635304311
Cardiovascular Diseases	Heptaminol	Drug	0.08934970509077485
Cardiovascular Diseases	piperazine-N,N'-bis(2-ethanesulfonic acid)	Drug	0.08940715097386363
Cardiovascular Diseases	Perhexiline	Drug	0.08965036799416606
Cardiovascular Diseases	Sunscreen	Drug	0.08978061402157166
Cardiovascular Diseases	Triiodothyronine, Reverse	Drug	0.08982051300302443
Cardiovascular Diseases	Rutin	Drug	0.08982590041960552
Cardiovascular Diseases	Mitotane	Drug	0.08985501136587391
Cardiovascular Diseases	Busulfan	Drug	0.08986821706518341
Cardiovascular Diseases	Glatiramer	Drug	0.09006976443322905
Cardiovascular Diseases	Natamycin	Drug	0.09024087479830809
Cardiovascular Diseases	Sarin	Drug	0.0903502832326859
Cardiovascular Diseases	Pefloxacin	Drug	0.09047078084003982
Cardiovascular Diseases	cresyl violet	Drug	0.09070384420582375
Cardiovascular Diseases	Prilocaine	Drug	0.09077475220935811
Cardiovascular Diseases	5-hydroxymethylfurfural	Drug	0.0908698799269105
Cardiovascular Diseases	diethylenetriamine	Drug	0.09088378154717555
Cardiovascular Diseases	Egg Phospholipid	Drug	0.09089734554559313
Cardiovascular Diseases	polyestradiol	Drug	0.09094576577218516
Cardiovascular Diseases	Amifostine	Drug	0.09095686832578517
Cardiovascular Diseases	Glass ceramics	Drug	0.09102849645227168
Cardiovascular Diseases	pentacene	Drug	0.09102849645227168
Cardiovascular Diseases	Trolamine	Drug	0.09102849645227168
Cardiovascular Diseases	1-hydroxypyrene	Drug	0.09105940113225262
Cardiovascular Diseases	Diallyl Trisulfide	Drug	0.09110509845639396
Cardiovascular Diseases	Recombinant Parathyroid Hormone-Related Protein	Drug	0.09112497657023995
Cardiovascular Diseases	Quinidine	Drug	0.09126703713197372
Cardiovascular Diseases	Pyridinolcarbamate	Drug	0.09133117108381252
Cardiovascular Diseases	Calcium Phosphate, Dibasic, Dihydrate	Drug	0.09134738768525484
Cardiovascular Diseases	MEK Inhibitor PD-98059	Drug	0.09141525351603257
Cardiovascular Diseases	Tetrabenazine	Drug	0.09158439111175957
Cardiovascular Diseases	Eugenol	Drug	0.09160166839554208
Cardiovascular Diseases	vanadium pentoxide	Drug	0.09166850906668944
Cardiovascular Diseases	Nalorphine	Drug	0.09174914060400938
Cardiovascular Diseases	Ruxolitinib	Drug	0.09183001322728432
Cardiovascular Diseases	Pneumococcal Polyvalent Vaccine	Drug	0.09188162887740843
Cardiovascular Diseases	Nicotine Lozenge	Drug	0.09195529399129426
Cardiovascular Diseases	Aminoglutethimide	Drug	0.09211161030865032
Cardiovascular Diseases	Methohexital	Drug	0.09229313837945918
Cardiovascular Diseases	manganese dioxide	Drug	0.09261158315052345
Cardiovascular Diseases	3-Aminoisobutyric Acid	Drug	0.09277338872328662
Cardiovascular Diseases	molybdenum cofactor	Drug	0.09334786348360473
Cardiovascular Diseases	Sulfasalazine	Drug	0.09340506713823062
Cardiovascular Diseases	Acetic Anhydride	Drug	0.09341715043618472
Cardiovascular Diseases	N-methyladenosine	Drug	0.09353278156221372
Cardiovascular Diseases	Clioquinol	Drug	0.09355942699212394
Cardiovascular Diseases	Dexfenfluramine	Drug	0.09361147516547771
Cardiovascular Diseases	Nicotinamide Riboside	Drug	0.093744118978491
Cardiovascular Diseases	cadmium telluride	Drug	0.09377261475706927
Cardiovascular Diseases	Oleandomycin	Drug	0.09381180321464139
Cardiovascular Diseases	decabromobiphenyl ether	Drug	0.09392835135021797
Cardiovascular Diseases	2-oxindole	Drug	0.09392835135021797
Cardiovascular Diseases	Cyanidin	Drug	0.09393084276980038
Cardiovascular Diseases	Methyl Salicylate	Drug	0.09398080760892125
Cardiovascular Diseases	Recombinant Interleukin-7	Drug	0.09407773746011854
Cardiovascular Diseases	Geldanamycin	Drug	0.09423649751126276
Cardiovascular Diseases	2-(4-(2-carboxyethyl)phenethylamino)-5'-N-ethylcarboxamidoadenosine	Drug	0.0943473575231377
Cardiovascular Diseases	Harmine	Drug	0.09457712164470884
Cardiovascular Diseases	Ranpirnase	Drug	0.09459058271248874
Cardiovascular Diseases	Exemestane	Drug	0.09459883830024514
Cardiovascular Diseases	n-hexanal	Drug	0.09484059168581964
Cardiovascular Diseases	beta-Naphthoflavone	Drug	0.09492150437249675
Cardiovascular Diseases	1,2-dioleoyloxy-3-(trimethylammonium)propane	Drug	0.0951810080649883
Cardiovascular Diseases	N-(2-(4-bromocinnamylamino)ethyl)-5-isoquinolinesulfonamide	Drug	0.09543330338013098
Cardiovascular Diseases	K 252a	Drug	0.09545419851176523
Cardiovascular Diseases	Vitamin K 2	Drug	0.09549235945762828
Cardiovascular Diseases	Nitrosamine	Drug	0.09549931674208476
Cardiovascular Diseases	Selegiline	Drug	0.09582224503712662
Cardiovascular Diseases	Emetine	Drug	0.09582698217429057
Cardiovascular Diseases	Pharmaceutical Excipient	Drug	0.0958968435693937
Cardiovascular Diseases	Artesunate	Drug	0.09590258985169652
Cardiovascular Diseases	Flupenthixol	Drug	0.09597371702530852
Cardiovascular Diseases	Quin2	Drug	0.09605712585778195
Cardiovascular Diseases	Taurursodiol	Drug	0.09605943768886516
Cardiovascular Diseases	PK 11195	Drug	0.09614812911773274
Cardiovascular Diseases	Lenvatinib	Drug	0.09633156227158425
Cardiovascular Diseases	S-ethylcysteine	Drug	0.0964052176762095
Cardiovascular Diseases	Technetium Tc 99m-labeled Tilmanocept	Drug	0.0964052176762095
Cardiovascular Diseases	Zalcitabine	Drug	0.09643383352609447
Cardiovascular Diseases	Nomifensine	Drug	0.09652034148903574
Cardiovascular Diseases	Cantharidin	Drug	0.096590536170533
Cardiovascular Diseases	Cremophor	Drug	0.09667512938515993
Cardiovascular Diseases	praeruptorin C	Drug	0.09669818743535705
Cardiovascular Diseases	formaldoxime	Drug	0.09669818743535705
Cardiovascular Diseases	Tanimilast	Drug	0.09669818743535705
Cardiovascular Diseases	ceric oxide	Drug	0.09684395344347443
Cardiovascular Diseases	Retinal	Drug	0.09685056069331074
Cardiovascular Diseases	Pirinixic Acid	Drug	0.09705641005555092
Cardiovascular Diseases	Troleandomycin	Drug	0.09709392678655875
Cardiovascular Diseases	Adenosine-5'-(N-ethylcarboxamide)	Drug	0.097157181637735
Cardiovascular Diseases	Niflumic Acid	Drug	0.09731097937809623
Cardiovascular Diseases	Daratumumab	Drug	0.09739380912679396
Cardiovascular Diseases	kolaviron	Drug	0.09754629228365656
Cardiovascular Diseases	tungsten oxide	Drug	0.09776670705608898
Cardiovascular Diseases	Therapeutic gamma delta T-lymphocytes	Drug	0.09776670705608898
Cardiovascular Diseases	Aminophylline	Drug	0.09782461091202908
Cardiovascular Diseases	kojic acid	Drug	0.09795018846302624
Cardiovascular Diseases	Recombinant Activin	Drug	0.09802887706828783
Cardiovascular Diseases	Phlorhizin	Drug	0.09839445524087194
Cardiovascular Diseases	Cibacron Blue F 3GA	Drug	0.09869101140653172
Cardiovascular Diseases	Finasteride	Drug	0.09871925478727957
Cardiovascular Diseases	Dulanermin	Drug	0.09882604282474614
Cardiovascular Diseases	Recombinant Inhibin B	Drug	0.09896683086849604
Cardiovascular Diseases	Coal Tar	Drug	0.09902006031692706
Cardiovascular Diseases	pentane	Drug	0.09912133377043988
Cardiovascular Diseases	Ramucirumab	Drug	0.09915970877519213
Cardiovascular Diseases	Glycylglycine	Drug	0.0992539797407853
Cardiovascular Diseases	Tin Fluorides	Drug	0.09934842903726399
Cardiovascular Diseases	Acrylonitrile	Drug	0.09949575771015108
Cardiovascular Diseases	Proguanil	Drug	0.09955427697182684
Cardiovascular Diseases	Calcipotriene	Drug	0.09955427697182684
Cardiovascular Diseases	Felypressin	Drug	0.0996354642669884
Cardiovascular Diseases	Fibrinolysin	Drug	0.09967194660767115
Cardiovascular Diseases	Polydioxanone	Drug	0.09967833707932293
Cardiovascular Diseases	Pyrazole Compound	Drug	0.09967833707932293
Cardiovascular Diseases	Vitamin A	Drug	0.09983192962224331
Cardiovascular Diseases	Imidazole Mustard	Drug	0.09987507879308093
Cardiovascular Diseases	Mestranol	Drug	0.09995855322935968
Cardiovascular Diseases	PAVe Regimen	Drug	0.0999877102218989
Cardiovascular Diseases	Palivizumab	Drug	0.10010904549860764
Cardiovascular Diseases	cyclopiazonic acid	Drug	0.10011866520914084
Cardiovascular Diseases	3-nitropropionic acid	Drug	0.10020658136137704
Cardiovascular Diseases	Beta-Glucan	Drug	0.10026249789841131
Cardiovascular Diseases	Recombinant Interferon Alfa-2a	Drug	0.1003028419942947
Cardiovascular Diseases	alliin	Drug	0.1003399008245851
Cardiovascular Diseases	black cohosh root extract	Drug	0.10042794437113928
Cardiovascular Diseases	Bromosuccinimide	Drug	0.10049591572199593
Cardiovascular Diseases	Dimethyl Sulfate	Drug	0.1005927298691006
Cardiovascular Diseases	Fisetin	Drug	0.10068871463145428
Cardiovascular Diseases	Isonicotinic Acids	Drug	0.10072060101511675
Cardiovascular Diseases	Procaine	Drug	0.10089285221812459
Cardiovascular Diseases	Sodium Carbonate	Drug	0.10095256973716954
Cardiovascular Diseases	Nedaplatin	Drug	0.1010068833389968
Cardiovascular Diseases	Brimonidine	Drug	0.10102412303806513
Cardiovascular Diseases	decanoylcarnitine	Drug	0.10104516883753228
Cardiovascular Diseases	Anatibant	Drug	0.10104516883753228
Cardiovascular Diseases	Insulin Detemir	Drug	0.10113765014406016
Cardiovascular Diseases	Nitazoxanide	Drug	0.10117753018144131
Cardiovascular Diseases	cyanidin 3-galactoside	Drug	0.1012061760035461
Cardiovascular Diseases	Zoniporide	Drug	0.1012061760035461
Cardiovascular Diseases	silicon carbide	Drug	0.10130325778936215
Cardiovascular Diseases	Capecitabine	Drug	0.10139777417640987
Cardiovascular Diseases	Arsenic Trioxide	Drug	0.10157093297549169
Cardiovascular Diseases	coomassie Brilliant Blue	Drug	0.10157429799771318
Cardiovascular Diseases	Pegorgotein	Drug	0.10165706238415126
Cardiovascular Diseases	Sodium Zirconium Cyclosilicate	Drug	0.10165815051969501
Cardiovascular Diseases	Sulindac	Drug	0.10166762052395377
Cardiovascular Diseases	Retaspimycin	Drug	0.10167005033656851
Cardiovascular Diseases	4-hydroxybenzoic acid	Drug	0.10174194123594371
Cardiovascular Diseases	2,6-diphenylhexamethylcyclotetrasiloxane	Drug	0.10193956253240331
Cardiovascular Diseases	ferlixit	Drug	0.10193956253240331
Cardiovascular Diseases	CI 943	Drug	0.10193956253240331
Cardiovascular Diseases	triarimol	Drug	0.10193956253240331
Cardiovascular Diseases	A 74273	Drug	0.10193956253240331
Cardiovascular Diseases	S 15261	Drug	0.10193956253240331
Cardiovascular Diseases	SB-435495	Drug	0.10193956253240331
