Selection	Association Name	Association Type	Significance
EGFR	Pyrrolidonecarboxylic Acid	Drug	0.04512667838850365
EGFR	Interferon Alfa-N1	Drug	0.04537568101966043
EGFR	Gadodiamide	Drug	0.04543522827676242
EGFR	Methylene Chloride	Drug	0.04560485617632392
EGFR	Oleic Acid	Drug	0.045623717769506605
EGFR	Denatonium	Drug	0.045702250232831164
EGFR	xanthosine	Drug	0.04570550637285096
EGFR	Fedratinib	Drug	0.04570789100087131
EGFR	Procaine	Drug	0.0457206944178545
EGFR	Crofelemer	Drug	0.04581365141007525
EGFR	Epothilone B Analogue	Drug	0.04581365141007525
EGFR	Boceprevir	Drug	0.0459090323832187
EGFR	Herbimycin	Drug	0.04601656569940051
EGFR	Bicuculline	Drug	0.046120813065725054
EGFR	4-hydroxy-3-(4-(2-hydroxyphenyl)phenyl)-6-oxo-7H-thieno(2,3-b)pyridine-5-carbonitrile	Drug	0.04623020752614474
EGFR	aconitic anhydride	Drug	0.04634261901218795
EGFR	CVT 313	Drug	0.04634261901218795
EGFR	2,2',4,6,6'-pentachlorobiphenyl	Drug	0.04634261901218795
EGFR	licochalcone D	Drug	0.04634261901218795
EGFR	1,2,3,4,6,7,8-heptachlorodibenzofuran	Drug	0.04634261901218795
EGFR	Bevacizumab/Carboplatin/Paclitaxel Regimen	Drug	0.04634261901218795
EGFR	Zirconium Zr 89 Bevacizumab	Drug	0.04634261901218795
EGFR	Cadonilimab	Drug	0.04634261901218795
EGFR	Cetuximab Regimen	Drug	0.04634261901218795
EGFR	Besifovir	Drug	0.04634261901218795
EGFR	Cefotaxime	Drug	0.04641510967817163
EGFR	Scopolamine	Drug	0.04643225644296661
EGFR	Malic Acid	Drug	0.04651218806358158
EGFR	Prazosin	Drug	0.046592260574400406
EGFR	Trimethoprim, Sulfamethoxazole Drug Combination	Drug	0.0465976473203429
EGFR	Fosbretabulin	Drug	0.04670283268369485
EGFR	Pevonedistat	Drug	0.04670870158114908
EGFR	Diindolylmethane	Drug	0.046967498927808514
EGFR	Ferric Carboxymaltose	Drug	0.04701531439510965
EGFR	Alpha-1-proteinase inhibitor	Drug	0.04702984193942154
EGFR	Remdesivir	Drug	0.04707832747922533
EGFR	Remdesivir	Drug	0.04707832747922533
EGFR	Kainic Acid	Drug	0.047329986239078393
EGFR	Adenovirus Vector	Drug	0.04736434117029318
EGFR	1,2,5,8-tetrahydroxy anthraquinone	Drug	0.04744510832210239
EGFR	Sodium Hydroxide	Drug	0.04745807279499048
EGFR	Azelnidipine	Drug	0.04754784489076159
EGFR	Dizocilpine	Drug	0.0475756925880898
EGFR	Oxytetracycline	Drug	0.04758105276899598
EGFR	Leflunomide	Drug	0.04760928746086203
EGFR	acetonitrile	Drug	0.04761878900804272
EGFR	Cimetidine	Drug	0.04765197577220116
EGFR	Fluoxetine	Drug	0.04796629058621073
EGFR	pachymic acid	Drug	0.0480530705541043
EGFR	Orantinib	Drug	0.0480530705541043
EGFR	Emepepimut-S	Drug	0.048266916314363986
EGFR	kahalalide F	Drug	0.048266916314363986
EGFR	Dexamethasone	Drug	0.04834539583413438
EGFR	Povidone	Drug	0.04835160562171392
EGFR	spinasterol	Drug	0.048472969971364105
EGFR	Sodium Fluoride	Drug	0.04852995673989285
EGFR	Calcitonin Gene-Related Peptide	Drug	0.04854323673720569
EGFR	Cytokine-Induced Killer Cells	Drug	0.04854456159095606
EGFR	Chitin	Drug	0.04870737076669186
EGFR	Acetaldehyde	Drug	0.0487239151097881
EGFR	Alginic Acid	Drug	0.04872996245899767
EGFR	diethylenetriamine	Drug	0.048868389454189316
EGFR	Glucuronic Acid	Drug	0.04888316109968222
EGFR	Penclomedine	Drug	0.0488942683145277
EGFR	cucurbitacin I	Drug	0.048894290449813804
EGFR	Lexatumumab	Drug	0.049092808318639866
EGFR	pan-PIM Kinase Inhibitor AZD1208	Drug	0.049092808318639866
EGFR	6-hydroxydaidzein	Drug	0.04915983655650919
EGFR	3-deoxysappanchalcone	Drug	0.04915983655650919
EGFR	rotundifolone	Drug	0.04915983655650919
EGFR	Emibetuzumab	Drug	0.04915983655650919
EGFR	pan-PI3K/mTOR Inhibitor SF1126	Drug	0.04915983655650919
EGFR	Vascular Endothelial Growth Factor Antisense Oligonucleotide	Drug	0.04915983655650919
EGFR	Tyrosine Kinase Inhibitor OSI-930	Drug	0.04915983655650919
EGFR	palomid 529	Drug	0.04915983655650919
EGFR	Vupanorsen	Drug	0.04915983655650919
EGFR	Baxdrostat	Drug	0.04915983655650919
EGFR	alpha-Amylases	Drug	0.049259235993140256
EGFR	Allogeneic Glial Progenitor Cells	Drug	0.04936883312794435
EGFR	Dextrans	Drug	0.049492114325381135
EGFR	Folfirinox Regimen	Drug	0.049589377696953325
EGFR	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	Drug	0.049703531650600194
EGFR	Dithiothreitol	Drug	0.04976951141265533
EGFR	IDH1 inhibitor	Drug	0.049922807774741625
EGFR	Cytotoxic Chemotherapeutic Agent	Drug	0.049922807774741625
EGFR	Fostamatinib	Drug	0.049962933466939495
EGFR	Gallocatechin	Drug	0.05002939636820808
EGFR	Nirmatrelvir/Ritonavir	Drug	0.05006304033752729
EGFR	Benzoic Acid	Drug	0.05022776987101134
EGFR	Enfortumab Vedotin	Drug	0.05050731079451822
EGFR	Gadobenic Acid	Drug	0.05051073558655829
EGFR	Gadolinium-Chelate	Drug	0.050550574511145085
EGFR	Diclofenac	Drug	0.05058401912825125
EGFR	Amitriptyline	Drug	0.05067449806292018
EGFR	Selonsertib	Drug	0.050756938283159046
EGFR	Thymine	Drug	0.050798389665018505
EGFR	musk	Drug	0.05098105945458525
EGFR	2-Propanol	Drug	0.051153778891034375
EGFR	Quinidine	Drug	0.051315335111092264
EGFR	Pibrentasvir	Drug	0.05145237128882932
EGFR	phthalazine	Drug	0.05152164300807063
EGFR	oxysophocarpine	Drug	0.051595223606355864
EGFR	Imipenem	Drug	0.051595385626877044
EGFR	Incyclinide	Drug	0.05160458417671012
EGFR	Delphinidin	Drug	0.05162374319892449
EGFR	Recombinant Tumor Necrosis Factor-Alpha	Drug	0.05169222100756858
EGFR	Dipyridamole	Drug	0.05172874001072459
EGFR	Polyvinyl Chloride	Drug	0.05172952154294933
EGFR	NAD	Drug	0.051787956771414935
EGFR	N-caproylsphingosine	Drug	0.05191848928024558
EGFR	Nitroarginine	Drug	0.051971871783864663
EGFR	lactonic deoxybenzoin glucoside	Drug	0.05200449872159183
EGFR	ambrosin	Drug	0.05200449872159183
EGFR	Valecobulin	Drug	0.05200449872159183
EGFR	Narsoplimab	Drug	0.05200449872159183
EGFR	Bifidobacterium longum/Lactobacillus acidophilus/Enterococcus faecalis Probiotic Supplement	Drug	0.05200449872159183
EGFR	Nicotredole	Drug	0.05200449872159183
EGFR	Simeprevir	Drug	0.05206193371059109
EGFR	manumycin	Drug	0.052157515052323355
EGFR	p-Benzoquinone	Drug	0.05215808372996912
EGFR	Alisertib	Drug	0.05231702623803276
EGFR	duhuo	Drug	0.052437687670077615
EGFR	Pinokalant	Drug	0.052437687670077615
EGFR	Carfilzomib	Drug	0.052560877753577755
EGFR	PYRETHRINS	Drug	0.05275803706866754
EGFR	perfluorooctane sulfonic acid	Drug	0.05281728265940418
EGFR	Exenatide	Drug	0.05294418122631413
EGFR	Arabinose	Drug	0.05302196538860403
EGFR	Creatine	Drug	0.05302833469607768
EGFR	Calcium Chloride	Drug	0.0531071700449424
EGFR	Methylcellulose	Drug	0.05342154203789077
EGFR	gamma-Linolenic Acid	Drug	0.05353264274637382
EGFR	Desoxycorticosterone	Drug	0.053542716168935515
EGFR	Phytohemagglutinin	Drug	0.053554519251394934
EGFR	Ethinyl Estradiol	Drug	0.05358180690181291
EGFR	Telaglenastat	Drug	0.053624227595633775
EGFR	Netarsudil	Drug	0.053624227595633775
EGFR	Edetic Acid	Drug	0.053685595051807256
EGFR	Papain	Drug	0.05389838980310908
EGFR	Pepsin A	Drug	0.05391561584094734
EGFR	Teprotumumab	Drug	0.05411561876890628
EGFR	DNA Minor Groove Binding Agent SG2000	Drug	0.054135248546419615
EGFR	Hydroxyproline	Drug	0.054363067465852545
EGFR	Catechol	Drug	0.05455651383177383
EGFR	Alprostadil	Drug	0.054626480747792555
EGFR	1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine	Drug	0.05472168970075187
EGFR	Succinylcholine	Drug	0.05478883886051923
EGFR	CI 959	Drug	0.054876911178448104
EGFR	andrograpanin	Drug	0.054876911178448104
EGFR	DNA-PK/TOR Kinase Inhibitor CC-115	Drug	0.054876911178448104
EGFR	Proapoptotic Sulindac Analog CP-461	Drug	0.054876911178448104
EGFR	Paxalisib	Drug	0.054876911178448104
EGFR	Depudecin	Drug	0.054876911178448104
EGFR	Docosadienoic Acid	Drug	0.054876911178448104
EGFR	Nerium oleander Flower	Drug	0.054876911178448104
EGFR	Aurora A Kinase Inhibitor MK5108	Drug	0.054876911178448104
EGFR	CEF Regimen	Drug	0.054876911178448104
EGFR	Lignin-derived Polyphenolic Composition with Ammonium Molybdate BP-C2	Drug	0.054876911178448104
EGFR	Mannitol	Drug	0.05493105266806957
EGFR	Barasertib	Drug	0.05494517559734002
EGFR	Hyperbaric Oxygen	Drug	0.0552695710313066
EGFR	phosphine	Drug	0.05567669692529212
EGFR	garcinol	Drug	0.05582271632346112
EGFR	Folitixorin	Drug	0.056101957573427896
EGFR	isoliquiritigenin	Drug	0.05625198456197625
EGFR	Taurine	Drug	0.056281959969012293
EGFR	Clindamycin	Drug	0.0563210209996141
EGFR	Sulindac	Drug	0.05648452542261942
EGFR	Estriol	Drug	0.05657857702312026
EGFR	Diphtheria Toxin	Drug	0.056625992093080134
EGFR	Putrescine	Drug	0.05668693417431399
EGFR	Uridine Triphosphate	Drug	0.05685571217728972
EGFR	Pegzerepoetin Alfa	Drug	0.05714022879241266
EGFR	Prolinedithiocarbamate	Drug	0.05734250490075878
EGFR	Trifluridine	Drug	0.057386245371728185
EGFR	Desipramine	Drug	0.05742413370722623
EGFR	Guanidine	Drug	0.05752468471376863
EGFR	Gadoversetamide	Drug	0.05758158635394471
EGFR	Fluconazole	Drug	0.05770033842049832
EGFR	1-methoxy-3-indolylmethylglucosinolate	Drug	0.057777383657154395
EGFR	carpaine	Drug	0.057777383657154395
EGFR	5-hydroxy-3,6,7,8,3',4'-hexamethoxyflavone	Drug	0.057777383657154395
EGFR	H-ras Antisense Oligodeoxynucleotide ISIS 2503	Drug	0.057777383657154395
EGFR	Docetaxel/Estramustine Regimen	Drug	0.057777383657154395
EGFR	Apratastat	Drug	0.057777383657154395
EGFR	PARP Inhibitor AZD2461	Drug	0.057777383657154395
EGFR	Milademetan	Drug	0.057777383657154395
EGFR	Praliciguat	Drug	0.057777383657154395
EGFR	Levofloxacin	Drug	0.05783213564764644
EGFR	Bisbenzimidazole	Drug	0.057866216951130256
EGFR	Pterostilbene	Drug	0.05792631129781809
EGFR	Contusugene Ladenovec	Drug	0.05814098867608788
EGFR	Polyvinyl Alcohol	Drug	0.05823555794042589
EGFR	Chlorambucil	Drug	0.0583983845307938
EGFR	Gamma-Secretase Inhibitor RO4929097	Drug	0.058453985518231125
EGFR	Niraparib	Drug	0.05878582185069906
EGFR	Toceranib	Drug	0.05899010609596849
EGFR	Butein	Drug	0.05902297699102993
EGFR	Azoxymethane	Drug	0.05910153993719577
EGFR	Quisinostat	Drug	0.05933076086817914
EGFR	Losartan/Hydrochlorothiazide	Drug	0.05933076086817914
EGFR	Docetaxel Regimen	Drug	0.05933076086817914
EGFR	Paclitaxel Regimen	Drug	0.05933076086817914
EGFR	Spermidine	Drug	0.05938113277952926
EGFR	gingerol	Drug	0.05944465197696173
EGFR	Ammonium Chloride	Drug	0.05969076407504355
EGFR	Physostigmine	Drug	0.05977908604858264
EGFR	COVID-19 Vaccine	Drug	0.05982907216676876
EGFR	acetovanillone	Drug	0.05993939485686396
EGFR	Isatin	Drug	0.05999696249783354
EGFR	diphosphoric acid	Drug	0.06012995970634835
EGFR	Ribavirin	Drug	0.060159272267223424
EGFR	suanzaoren	Drug	0.06021193785997974
EGFR	Mapatumumab	Drug	0.06021193785997974
EGFR	Cnicin	Drug	0.06021193785997974
EGFR	Fibrin Sealant	Drug	0.06037666710400083
EGFR	Methoxyamine	Drug	0.06043899486085854
EGFR	juncusol	Drug	0.06070623001026305
EGFR	2-chloroquinoline	Drug	0.06070623001026305
EGFR	PEG-PEI-cholesterol Lipopolymer-encased IL-12 DNA Plasmid Vector GEN-1	Drug	0.06070623001026305
EGFR	Integrin alpha-2 Inhibitor E7820	Drug	0.06070623001026305
EGFR	Anti-IGF-1R Monoclonal Antibody AVE1642	Drug	0.06070623001026305
EGFR	Onatasertib	Drug	0.06070623001026305
EGFR	Selective Estrogen Receptor Degrader AZD9496	Drug	0.06070623001026305
EGFR	Pemrametostat	Drug	0.06070623001026305
EGFR	Fluasterone	Drug	0.06070623001026305
EGFR	Avasopasem Manganese	Drug	0.06070623001026305
EGFR	Megalomicin	Drug	0.06070623001026305
EGFR	Ezetimibe	Drug	0.060998305056367386
EGFR	ouabagenin	Drug	0.06109754212687682
EGFR	cephaelin	Drug	0.06109754212687682
EGFR	Bafetinib	Drug	0.06109754212687682
EGFR	Acyclovir	Drug	0.061143933643172534
EGFR	Tetraethylammonium	Drug	0.06144849986596179
EGFR	Ceftazidime	Drug	0.061745872028827115
EGFR	cyanogen	Drug	0.061754465034962944
EGFR	Recombinant 70-kD Heat-Shock Protein	Drug	0.06183142860080361
EGFR	Ku 0063794	Drug	0.06198759948061673
EGFR	Cetrimonium	Drug	0.06209363741560719
EGFR	Sevoflurane	Drug	0.06211624939872363
EGFR	Soy Protein Isolate	Drug	0.06237555955037944
EGFR	Mesenchymal Stem Cell	Drug	0.06241138578251707
EGFR	pyridine	Drug	0.06256712432357417
EGFR	Ethylmaleimide	Drug	0.06267107409661614
EGFR	Ro 31-8220	Drug	0.0626906782921437
EGFR	3-(indol-3-yl)propionic acid	Drug	0.06288213591291131
EGFR	Human Growth Hormone	Drug	0.06294752225588644
EGFR	pentosidine	Drug	0.06310684506139967
EGFR	Momelotinib	Drug	0.06316166920322282
EGFR	poly(lactide)	Drug	0.0635908485255215
EGFR	Rabacfosadine	Drug	0.06366376827735909
EGFR	pretubulysin	Drug	0.06366376827735909
EGFR	Monalizumab	Drug	0.06366376827735909
EGFR	Levoketoconazole	Drug	0.06366376827735909
EGFR	2-Methylhippuric Acid	Drug	0.06366376827735909
EGFR	sodium luminolate	Drug	0.06366376827735909
EGFR	S-Adenosylmethionine	Drug	0.06381869532898136
EGFR	Amikacin	Drug	0.06397163746329546
EGFR	Diltiazem	Drug	0.06405656645435406
EGFR	Triamcinolone	Drug	0.06417149486458049
EGFR	Cinobufagin	Drug	0.06446407523699998
EGFR	Internalized-arginylglycylaspartic Acid Cyclic Peptide	Drug	0.06446407523699998
EGFR	Methyl 2,5-dihydroxycinnamate	Drug	0.06468475088871485
EGFR	thiobarbituric acid	Drug	0.06472626882519301
EGFR	Ivermectin	Drug	0.06476016943412603
EGFR	Uridine	Drug	0.06491941720265501
EGFR	bisindolylmaleimide	Drug	0.06506171868008741
EGFR	Kynurenine	Drug	0.06543327503416657
EGFR	Glecaprevir	Drug	0.06553563239429078
EGFR	Tyrphostin B42	Drug	0.06559288232883773
EGFR	Fluorouracil Regimen	Drug	0.06559288232883773
EGFR	Oxidative Phosphorylation Inhibitor	Drug	0.06559288232883773
EGFR	Raltegravir	Drug	0.0656304499840302
EGFR	Carboxymethylcellulose	Drug	0.06576610172428995
EGFR	Vildagliptin	Drug	0.0658599285274094
EGFR	1,1-diphenyl-2-picrylhydrazyl	Drug	0.06589642467058958
EGFR	Romidepsin	Drug	0.06591363349504313
EGFR	Clarithromycin	Drug	0.06591436052946636
EGFR	Pyridoxal	Drug	0.06593563816088958
EGFR	Biguanide Antidiabetic Agent	Drug	0.06594001369683594
EGFR	astragaloside A	Drug	0.06596917240695777
EGFR	Codeine	Drug	0.06600210966618189
EGFR	Cyclosporine	Drug	0.06607823631143458
EGFR	Adrenomedullin	Drug	0.06638519355158531
EGFR	Flavin-Adenine Dinucleotide	Drug	0.06642006381952406
EGFR	3-deoxyglucosone	Drug	0.0664758931296503
EGFR	Capsaicin	Drug	0.06655536115602657
EGFR	Pilocarpine	Drug	0.06664612427067296
EGFR	myricanone	Drug	0.0666503207507856
EGFR	Citarinostat	Drug	0.0666503207507856
EGFR	4-acetylantroquinonol B	Drug	0.0666503207507856
EGFR	Aspirin/Simvastatin/Atenolol/Ramipril/Thiazide Capsule	Drug	0.0666503207507856
EGFR	alpha-cyperone	Drug	0.0666503207507856
EGFR	FOLFOX-Cetuximab Regimen	Drug	0.0666503207507856
EGFR	Bevacizumab/Tipiracil/Trifluridine Regimen	Drug	0.0666503207507856
EGFR	withaferin A	Drug	0.0667063687482383
EGFR	Vitamin B Complex	Drug	0.06699112039279198
EGFR	Methylmethacrylate	Drug	0.0670663730907775
EGFR	Megestrol	Drug	0.06706739611104705
EGFR	Tranexamic Acid	Drug	0.06710987486060005
EGFR	Vascular Disrupting Agent ZD6126	Drug	0.06742292674748017
EGFR	Pyridoxic Acid	Drug	0.06763332791790237
EGFR	Norgestrel	Drug	0.06765277665215051
EGFR	Penicillamine	Drug	0.06766018569885127
EGFR	Acetazolamide	Drug	0.0678722914824013
EGFR	Cilnidipine	Drug	0.06791935610265765
EGFR	Hypoxanthine	Drug	0.06802833963378686
EGFR	Methacholine	Drug	0.06814663290389245
EGFR	neo-gambogic acid	Drug	0.06834489374299198
EGFR	saikosaponin D	Drug	0.06839969225371385
EGFR	Elbasvir	Drug	0.0684390440353673
EGFR	Theaflavin	Drug	0.06851493882420678
EGFR	Lificiguat	Drug	0.06858375072451228
EGFR	Dimethyl Sulfoxide	Drug	0.06863138457684344
EGFR	Brachyury protein	Drug	0.06875029550163128
EGFR	Silver Nitrate	Drug	0.06909567216564785
EGFR	Secretin	Drug	0.06909673763018408
EGFR	Radiosensitizer RRx-001	Drug	0.06927152692392279
EGFR	Spermine	Drug	0.06940224303712161
EGFR	Mercaptopurine	Drug	0.06943042227154811
EGFR	Glyburide	Drug	0.0694667254656898
EGFR	Diphenylamine	Drug	0.06947766825941422
EGFR	bis(4-hydroxycinnamoyl)methane	Drug	0.06951179513400145
EGFR	Risperidone	Drug	0.06952891586890926
EGFR	guttiferone E	Drug	0.06966621404256124
EGFR	Sialyl Tn-KLH Vaccine	Drug	0.06966621404256124
EGFR	Emtricitabine/Rilpivirine/Tenofovir Disoproxil Fumarate	Drug	0.06966621404256124
EGFR	Narlaprevir	Drug	0.06966621404256124
EGFR	FGFR Inhibitor CPL304110	Drug	0.06966621404256124
EGFR	AZD5438	Drug	0.06966621404256124
EGFR	Hepatitis B Vaccine	Drug	0.0696928318632635
EGFR	Clozapine	Drug	0.06982769040708359
EGFR	Olanzapine	Drug	0.06987901178495622
EGFR	Albendazole	Drug	0.06990277806612233
EGFR	Neomycin	Drug	0.06992130584562824
EGFR	aniline	Drug	0.07002950538942011
EGFR	Formic Acid	Drug	0.07007483140438532
EGFR	Styrene	Drug	0.07007587432907961
EGFR	Chk1 Inhibitor	Drug	0.0701715574132014
EGFR	Phenobarbital	Drug	0.07019159460436661
EGFR	Pregnenolone	Drug	0.0702658998652276
EGFR	terephthalic acid	Drug	0.07037033508533175
EGFR	Calcium Sulfate	Drug	0.07052349896126062
EGFR	Thrombin	Drug	0.0707792556581395
EGFR	Pyridoxine	Drug	0.07079981049823769
EGFR	diphenyl	Drug	0.0708928358267449
EGFR	Gemigliptin	Drug	0.07113890197902333
EGFR	Betamethasone	Drug	0.07115921675937491
EGFR	Tolbutamide	Drug	0.07119975283286493
EGFR	Caffeine	Drug	0.07120054140428551
EGFR	phthalimide	Drug	0.07164214093933154
EGFR	demethoxycurcumin	Drug	0.07190680251129768
EGFR	Fluorescein	Drug	0.07191811592126421
EGFR	Nirmatrelvir	Drug	0.07214921884706897
EGFR	Ethylene Oxide	Drug	0.07225343997664681
EGFR	Cytochalasin B	Drug	0.07235491177846151
EGFR	Aflatoxin B1	Drug	0.07240600406185721
EGFR	Lenapenem	Drug	0.07253923266527937
EGFR	Solitomab	Drug	0.07271177915251487
EGFR	Matrix Metalloproteinase Inhibitor MMI270	Drug	0.07271177915251487
EGFR	astragaloside III	Drug	0.07271177915251487
EGFR	Hyperpolarized Carbon C 13 Pyruvate	Drug	0.07271177915251487
EGFR	FP Regimen	Drug	0.07271177915251487
EGFR	Ralimetinib	Drug	0.07271177915251487
EGFR	FGFR4 Inhibitor BLU 9931	Drug	0.07271177915251487
EGFR	N-Acetylneuraminic Acid	Drug	0.072712833276362
EGFR	Homovanillic Acid	Drug	0.07276573199884857
EGFR	Rilonacept	Drug	0.07290903431689948
EGFR	Bucladesine	Drug	0.0731455722649817
EGFR	Human Colostrum	Drug	0.07394848986796969
EGFR	Daidzein	Drug	0.0741668493028977
EGFR	parthenolide	Drug	0.07420039589953766
EGFR	Amlexanox	Drug	0.07443042330876717
EGFR	costunolide	Drug	0.07446805131426554
EGFR	Tobramycin	Drug	0.07466606334092203
EGFR	Lamotrigine	Drug	0.07471855558622545
EGFR	Glutamine	Drug	0.07496260134480441
EGFR	Voriconazole	Drug	0.0749983513212777
EGFR	Leukotriene B4	Drug	0.07502757138837629
EGFR	Bentonite	Drug	0.07528986256489831
EGFR	polydatin	Drug	0.0754126172174189
EGFR	Sulforaphane	Drug	0.07541705317115839
EGFR	Acoustic Coupling Fluid	Drug	0.07543763811245076
EGFR	rhein	Drug	0.07556058203225241
EGFR	cryptopine	Drug	0.07578735153766272
EGFR	verrucarin J	Drug	0.07578735153766272
EGFR	gentisein	Drug	0.07578735153766272
EGFR	Rebimastat	Drug	0.07578735153766272
EGFR	Synthetic Alkaloid PM00104	Drug	0.07578735153766272
EGFR	Vosilasarm	Drug	0.07578735153766272
EGFR	Pamiparib	Drug	0.07578735153766272
EGFR	FAC Regimen	Drug	0.07578735153766272
EGFR	Farnesyltransferase/Geranylgeranyltransferase Inhibitor L-778,123	Drug	0.07578735153766272
EGFR	Fudosteine	Drug	0.07578735153766272
EGFR	Methylnitrosourea	Drug	0.07600421559297156
EGFR	7-Hydroxystaurosporine	Drug	0.0761017113825308
EGFR	Diphenhydramine	Drug	0.07610173303645021
EGFR	Dronabinol	Drug	0.07635234072710637
EGFR	zerumbone	Drug	0.07650235950331517
EGFR	GT Regimen	Drug	0.076855914444057
EGFR	Captopril	Drug	0.07694807314651826
EGFR	Strychnine	Drug	0.07700116902000134
EGFR	Lobaplatin	Drug	0.0770017716708332
EGFR	Papaverine	Drug	0.0770566149651404
EGFR	Heparan Sulfate	Drug	0.07742749338220575
EGFR	fibroblast growth factor 13	Drug	0.07752146290705211
EGFR	Thymidylate Synthase Inhibitor	Drug	0.07752146290705211
EGFR	Phytic Acid	Drug	0.07752547630421389
EGFR	Nitazoxanide	Drug	0.07763718242796408
EGFR	Baclofen	Drug	0.07764015565194245
EGFR	Ketoglutaric Acids	Drug	0.07769332702604674
EGFR	isovanillin	Drug	0.07782580374957666
EGFR	Lopinavir/Ritonavir	Drug	0.07786636673153127
EGFR	Magnesium Sulfate	Drug	0.07788060173188863
EGFR	imazapyr	Drug	0.07792931172719735
EGFR	Lysergic Acid Diethylamide	Drug	0.07809718861760433
EGFR	Norfloxacin	Drug	0.07854336326935389
EGFR	Phenanthrene	Drug	0.07874779269093714
EGFR	Cisplatin/Irinotecan Regimen	Drug	0.07880064301472603
EGFR	Niclosamide	Drug	0.07883130513974357
EGFR	3-Hydroxybutyric Acid	Drug	0.07887138303311318
EGFR	6-(4-chlorophenyl)imidazo(2,1-b)(1,3)thiazole-5-carbaldehyde O-(3,4-dichlorobenzyl)oxime	Drug	0.0788932711828533
EGFR	Lorvotuzumab Mertansine	Drug	0.0788932711828533
EGFR	Belagenpumatucel-L	Drug	0.0788932711828533
EGFR	PI3Kbeta Inhibitor AZD8186	Drug	0.0788932711828533
EGFR	Capecitabine/Docetaxel Regimen	Drug	0.0788932711828533
EGFR	1,5-anhydroglucitol	Drug	0.07905625842352337
EGFR	Promethazine	Drug	0.07907279870163836
EGFR	Calcitonin	Drug	0.0793277510895504
EGFR	Human Papilloma Virus Vaccine	Drug	0.0794987308331457
EGFR	Azithromycin	Drug	0.0795902847668928
EGFR	multidrug resistance-associated protein 3	Drug	0.07967015528465966
EGFR	Vitamin K 1	Drug	0.07977592375468569
EGFR	Lomustine	Drug	0.07990003605303621
EGFR	Misoprostol	Drug	0.07993659287194307
EGFR	Naphthalene	Drug	0.08000403806306168
EGFR	isochlorogenic acid	Drug	0.08014744075932727
EGFR	Polysorbates	Drug	0.08017018922535689
EGFR	Hydroquinone	Drug	0.0803191101076461
EGFR	Butyric Acid	Drug	0.08041624325665407
EGFR	MDM2 Inhibitor	Drug	0.08067147510303825
EGFR	Grazoprevir	Drug	0.08067819412567641
EGFR	Coenzyme A	Drug	0.08082126544053943
EGFR	Propane	Drug	0.08085191134938387
EGFR	Sodium Sulfate	Drug	0.08090234448556229
EGFR	Colistin	Drug	0.08106186506847954
EGFR	cannabicyclol	Drug	0.08202988267270664
EGFR	cuscohygrine	Drug	0.08202988267270664
EGFR	bacopaside I	Drug	0.08202988267270664
EGFR	Rexinoid NRX 194204	Drug	0.08202988267270664
EGFR	Avutometinib	Drug	0.08202988267270664
EGFR	Resminostat	Drug	0.08202988267270664
EGFR	Zilovertamab	Drug	0.08202988267270664
EGFR	5,4'-dihydroxy-7,3'-dimethoxyflavone	Drug	0.08202988267270664
EGFR	Prinaberel	Drug	0.08202988267270664
EGFR	GSK-3 Inhibitor LY2090314	Drug	0.08202988267270664
EGFR	Sacituzumab	Drug	0.08202988267270664
